# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 36032
35173 1.820292 0.042059 0.854150 128 128 255 1.0000 67 0
35174 1.812971 0.026531 0.473355 128 128 255 1.0000 67 0
35175 1.893884 0.076878 0.802846 128 128 255 1.0000 67 0
35176 1.483076 0.080144 0.674981 128 128 255 1.0000 67 0
35177 1.484011 0.080861 0.615203 128 128 255 1.0000 67 0
35178 1.797646 0.049628 0.568564 128 128 255 1.0000 67 0
35179 1.588611 0.081418 0.501107 128 128 255 1.0000 67 0
35180 2.086495 -0.645828 0.686410 128 128 255 1.0000 67 0
35181 0.315282 -0.750940 -0.031265 128 128 255 1.0000 9 0
35182 1.230091 -0.596196 0.266197 128 128 255 1.0000 67 0
35183 1.835990 -0.150868 0.591201 128 128 255 1.0000 67 0
35184 1.670214 -0.584016 1.384264 128 128 255 1.0000 67 0
35185 0.660987 -0.520854 0.436409 128 128 255 1.0000 67 0
35186 0.715777 -0.575245 1.387301 128 128 255 1.0000 61 0
35187 2.220551 -0.364409 1.157936 128 128 255 1.0000 67 0
35188 1.604095 -0.330344 1.401178 128 128 255 1.0000 67 0
35189 -0.736821 -0.884475 0.255179 128 128 255 1.0000 9 0
35190 0.905688 -0.189346 1.418768 128 128 255 1.0000 67 0
35191 1.705556 -0.132708 1.282133 128 128 255 1.0000 67 0
35192 -0.074972 -0.295074 1.639110 128 128 255 1.0000 67 0
35193 0.415180 -0.221733 1.425021 128 128 255 1.0000 67 0
35194 0.362716 -0.137201 1.378572 128 128 255 1.0000 67 0
35195 1.986612 -0.035166 0.779442 128 128 255 1.0000 67 0
35196 2.063265 -0.028572 0.744332 128 128 255 1.0000 67 0
35197 1.079875 -0.018274 1.364410 128 128 255 1.0000 67 0
35198 1.223612 -0.020816 1.345701 128 128 255 1.0000 67 0
35199 1.990353 -0.036804 -0.182669 128 128 255 1.0000 67 0
35200 1.354058 0.055469 0.090219 128 128 255 1.0000 67 0
35201 1.819451 0.014438 0.472322 128 128 255 1.0000 67 0
35202 1.489463 0.057707 0.668117 128 128 255 1.0000 67 0
35203 1.814891 0.067254 0.408348 128 128 255 1.0000 67 0
35204 2.038585 -0.754971 0.790939 128 128 255 1.0000 67 0
35205 1.993271 -0.766632 0.944885 128 128 255 1.0000 67 0
35206 0.528013 -0.401212 -0.355682 128 128 255 1.0000 1 0
35207 -0.772368 -0.682920 0.443251 128 128 255 1.0000 9 0
35208 1.353591 -0.764531 1.136254 128 128 255 1.0000 67 0
35209 2.151223 -0.663980 1.324706 128 128 255 1.0000 67 0
35210 0.558476 -0.544478 -0.051824 128 128 255 1.0000 9 0
35211 0.547270 -0.062896 1.519595 128 128 255 1.0000 67 0
35212 1.728462 -0.046263 1.263725 128 128 255 1.0000 67 0
35213 1.706185 -0.805446 1.051291 128 128 255 1.0000 67 0
35214 0.594239 -0.687353 1.209579 128 128 255 1.0000 9 0
35215 0.683207 -0.703205 1.205333 128 128 255 1.0000 67 0
35216 -0.177604 -0.599785 1.657110 128 128 255 1.0000 67 0
35217 1.718534 -0.135013 1.278095 128 128 255 1.0000 67 0
35218 0.448146 -0.511160 -0.381188 128 128 255 1.0000 9 0
35219 0.380691 -0.069302 -0.963220 128 128 255 1.0000 67 0
35220 1.615171 0.017485 1.253937 128 128 255 1.0000 67 0
35221 1.351772 0.054091 -0.056026 128 128 255 1.0000 67 0
35222 -0.872481 -0.532069 -0.096040 128 128 255 1.0000 9 0
35223 1.412651 -0.418372 0.663758 128 128 255 1.0000 67 0
35224 1.900539 -0.788624 1.120787 128 128 255 1.0000 67 0
35225 0.612892 -0.456378 0.287618 128 128 255 1.0000 67 0
35226 1.507318 0.037441 0.626735 128 128 255 1.0000 67 0
35227 0.740875 -0.637742 0.912249 128 128 255 1.0000 67 0
35228 1.913534 -0.144758 0.608897 128 128 255 1.0000 67 0
35229 1.838152 -0.091105 1.355101 128 128 255 1.0000 67 0
35230 1.980194 0.009287 0.837493 128 128 255 1.0000 67 0
35231 1.921714 0.067912 0.795841 128 128 255 1.0000 67 0
35232 -0.624421 -0.380810 1.137450 128 128 255 1.0000 9 0
35233 1.252310 -0.793942 0.163943 128 128 255 1.0000 67 0
35234 2.070415 -0.054312 0.718385 128 128 255 1.0000 67 0
35235 -0.338043 -0.126800 0.173016 128 128 255 1.0000 9 0
35236 2.037311 -0.033420 1.336322 128 128 255 1.0000 67 0
35237 1.348990 0.085842 0.106268 128 128 255 1.0000 67 0
35238 -0.763535 -0.656824 -0.507464 128 128 255 1.0000 67 0
35239 1.756484 -0.849997 1.295126 128 128 255 1.0000 67 0
35240 0.700887 -0.698700 1.223523 128 128 255 1.0000 67 0
35241 1.177491 -0.136507 1.350128 128 128 255 1.0000 67 0
35242 -0.847175 -0.184762 0.478956 128 128 255 1.0000 9 0
35243 2.049958 -0.426588 0.387916 128 128 255 1.0000 8 0
35244 1.069306 -0.683298 -0.396279 128 128 255 1.0000 67 0
35245 1.835344 -0.451749 -0.400553 128 128 255 1.0000 67 0
35246 1.985940 -0.395805 -0.411355 128 128 255 1.0000 67 0
35247 0.264157 -0.410330 -1.564131 128 128 255 1.0000 67 0
35248 2.093396 -0.096961 1.281337 128 128 255 1.0000 67 0
35249 1.238086 -0.902924 0.878851 128 128 255 1.0000 67 0
35250 1.946502 -0.779026 1.148559 128 128 255 1.0000 67 0
35251 0.437768 -0.300904 -0.997733 128 128 255 1.0000 9 0
35252 1.175882 -0.573871 0.675869 128 128 255 1.0000 67 0
35253 1.543543 -0.787235 -0.181076 128 128 255 1.0000 67 0
35254 -0.923634 -0.151041 -0.435276 128 128 255 1.0000 9 0
35255 1.757703 -0.192863 1.277554 128 128 255 1.0000 67 0
35256 2.124717 -0.556553 0.776438 128 128 255 1.0000 67 0
35257 1.955392 -0.705116 0.038625 128 128 255 1.0000 67 0
35258 1.602826 -0.778378 -0.201757 128 128 255 1.0000 67 0
35259 1.437293 -0.575726 1.431273 128 128 255 1.0000 67 0
35260 1.195324 -0.518130 1.446857 128 128 255 1.0000 67 0
35261 1.275384 -0.642740 -0.815235 128 128 255 1.0000 67 0
35262 1.849141 -0.266970 1.359426 128 128 255 1.0000 67 0
35263 1.746878 0.023283 1.136428 128 128 255 1.0000 67 0
35264 1.992072 0.020712 0.833377 128 128 255 1.0000 67 0
35265 1.974033 -0.766385 0.841152 128 128 255 1.0000 67 0
35266 2.057775 -0.724294 1.006447 128 128 255 1.0000 67 0
35267 -0.496495 0.052393 -0.324849 128 128 255 1.0000 9 0
35268 -0.744633 -0.272709 -0.645569 128 128 255 1.0000 67 0
35269 1.892940 -0.713198 0.049700 128 128 255 1.0000 67 0
35270 1.848632 -0.552624 -0.562081 128 128 255 1.0000 67 0
35271 2.088555 -0.806328 0.936429 128 128 255 1.0000 67 0
35272 0.602969 -0.625707 0.246071 128 128 255 1.0000 67 0
35273 0.507125 0.074247 0.467915 128 128 255 1.0000 9 0
35274 1.768326 -0.851280 1.327199 128 128 255 1.0000 67 0
35275 1.835846 -0.546610 -0.626828 128 128 255 1.0000 67 0
35276 1.754824 -0.117220 1.267296 128 128 255 1.0000 67 0
35277 1.305938 0.072071 -0.359826 128 128 255 1.0000 67 0
35278 0.302606 0.069113 0.052588 128 128 255 1.0000 9 0
35279 -0.253121 0.095315 0.381146 128 128 255 1.0000 9 0
35280 -0.161252 0.085958 0.247486 128 128 255 1.0000 9 0
35281 -0.064594 0.069133 0.390209 128 128 255 1.0000 9 0
35282 -0.602880 -0.297205 -1.000824 128 128 255 1.0000 67 0
35283 0.663745 -0.130827 -1.662157 128 128 255 1.0000 67 0
35284 1.159825 0.021596 -1.134531 128 128 255 1.0000 67 0
35285 1.394568 0.073903 -0.835714 128 128 255 1.0000 67 0
35286 1.747386 -0.737912 -0.197487 128 128 255 1.0000 67 0
35287 2.222206 -0.713162 1.261475 128 128 255 1.0000 67 0
35288 0.661939 -0.512181 0.343838 128 128 255 1.0000 67 0
35289 1.729621 -0.050514 1.292937 128 128 255 1.0000 67 0
35290 1.830393 -0.306560 -1.146417 128 128 255 1.0000 67 0
35291 1.569009 -0.774642 0.097997 128 128 255 1.0000 67 0
35292 -0.315179 -0.636548 0.056990 128 128 255 1.0000 9 0
35293 1.156020 -0.847105 0.208846 128 128 255 1.0000 63 0
35294 -0.127273 -0.265701 -1.151599 128 128 255 1.0000 67 0
35295 0.622774 -0.320856 0.305387 128 128 255 1.0000 67 0
35296 0.442132 -0.216703 -1.282672 128 128 255 1.0000 67 0
35297 1.218681 -0.819810 0.500394 128 128 255 1.0000 67 0
35298 0.736735 -0.633204 0.200937 128 128 255 1.0000 67 0
35299 1.663243 -0.117365 1.380237 128 128 255 1.0000 67 0
35300 2.014773 -0.834564 0.942137 128 128 255 1.0000 67 0
35301 2.058440 -0.741367 0.993095 128 128 255 1.0000 67 0
35302 1.285597 0.041301 1.321559 128 128 255 1.0000 67 0
35303 1.172750 -0.664945 -1.476469 128 128 255 1.0000 67 0
35304 2.187724 -0.210485 1.309595 128 128 255 1.0000 67 0
35305 1.716694 -0.033260 1.321476 128 128 255 1.0000 67 0
35306 -0.726675 -0.731388 -0.012782 128 128 255 1.0000 9 0
35307 0.540127 -0.123181 -2.206798 128 128 255 1.0000 67 0
35308 -0.990426 -0.543993 -0.334014 128 128 255 1.0000 1 0
35309 1.616744 0.016391 1.234477 128 128 255 1.0000 67 0
35310 1.271840 -0.040876 -1.288840 128 128 255 1.0000 67 0
35311 1.640762 -0.116001 1.376104 128 128 255 1.0000 67 0
35312 1.639340 -0.050210 1.292833 128 128 255 1.0000 67 0
35313 1.511268 0.021783 1.335308 128 128 255 1.0000 67 0
35314 1.023703 -0.766454 1.034721 128 128 255 1.0000 67 0
35315 -0.750343 -0.676982 0.027551 128 128 255 1.0000 5 0
35316 1.584387 -0.168918 1.297130 128 128 255 1.0000 67 0
35317 1.617369 -0.061694 1.303175 128 128 255 1.0000 67 0
35318 -0.370880 -0.694584 1.132015 128 128 255 1.0000 9 0
35319 1.265843 -0.029149 -0.158306 128 128 255 1.0000 67 0
35320 1.271665 -0.044510 -1.313227 128 128 255 1.0000 67 0
35321 -0.855351 -0.436970 -0.031136 128 128 255 1.0000 1 0
35322 -0.716750 -0.434944 0.959380 128 128 255 1.0000 9 0
35323 1.814732 -0.433196 -1.169698 128 128 255 1.0000 67 0
35324 1.672870 -0.031076 1.286933 128 128 255 1.0000 67 0
35325 -0.877989 -0.363778 0.302672 128 128 255 1.0000 9 0
35326 0.497698 -0.305778 -0.362824 128 128 255 1.0000 9 0
35327 1.200869 -0.594220 0.529185 128 128 255 1.0000 56 0
35328 -0.755602 -0.373856 1.159234 128 128 255 1.0000 9 0
35329 1.661273 0.010701 1.188639 128 128 255 1.0000 67 0
35330 1.927966 -0.797293 0.933226 128 128 255 1.0000 67 0
35331 1.989156 -0.144710 0.031965 128 128 255 1.0000 67 0
35332 2.009093 -0.073816 -0.001260 128 128 255 1.0000 67 0
35333 2.046263 -0.360298 0.145063 128 128 255 1.0000 67 0
35334 -0.796121 -0.255339 0.761403 128 128 255 1.0000 9 0
35335 1.517720 -0.292647 -1.429204 128 128 255 1.0000 67 0
35336 2.053088 -0.429431 0.342527 128 128 255 1.0000 9 0
35337 2.030392 0.018015 -0.031776 128 128 255 1.0000 67 0
35338 2.001916 0.018436 0.011813 128 128 255 1.0000 67 0
35339 -0.875461 -0.431912 0.147015 128 128 255 1.0000 1 0
35340 -0.403104 -0.069682 0.436274 128 128 255 1.0000 9 0
35341 1.987147 -0.069265 -0.179301 128 128 255 1.0000 67 0
35342 -0.245915 -0.404270 -1.006097 128 128 255 1.0000 67 0
35343 -0.372221 -0.402677 -0.986025 128 128 255 1.0000 67 0
35344 2.003161 -0.070554 0.008089 128 128 255 1.0000 67 0
35345 1.726236 -0.778100 1.048938 128 128 255 1.0000 68 0
35346 2.043929 -0.441654 0.148515 128 128 255 1.0000 68 0
35347 2.016658 -0.421754 0.120713 128 128 255 1.0000 68 0
35348 1.885648 -0.157390 0.584714 128 128 255 1.0000 68 0
35349 2.063838 -0.356318 0.263720 128 128 255 1.0000 68 0
35350 1.991912 -0.440544 0.031080 128 128 255 1.0000 68 0
35351 1.959676 -0.455897 -0.105702 128 128 255 1.0000 68 0
35352 2.152067 -0.322351 0.984229 128 128 255 1.0000 68 0
35353 -0.171123 -0.000551 1.171603 128 128 255 1.0000 9 0
35354 2.156559 -0.243451 0.978487 128 128 255 1.0000 68 0
35355 0.385449 -0.006052 -0.320645 128 128 255 1.0000 9 0
35356 1.954663 -0.188323 -0.405083 128 128 255 1.0000 68 0
35357 1.908405 -0.111824 -0.367252 128 128 255 1.0000 68 0
35358 -0.409640 0.023960 0.847030 128 128 255 1.0000 9 0
35359 1.680528 0.066759 1.116776 128 128 255 1.0000 68 0
35360 1.712927 0.080424 1.106321 128 128 255 1.0000 68 0
35361 1.960800 0.056273 0.779416 128 128 255 1.0000 68 0
35362 0.536803 -0.330909 -0.394645 128 128 255 1.0000 1 0
35363 0.433907 0.035477 0.929497 128 128 255 1.0000 9 0
35364 1.980660 0.074624 0.777179 128 128 255 1.0000 68 0
35365 2.009177 0.074116 0.776827 128 128 255 1.0000 68 0
35366 1.482890 0.067631 0.696067 128 128 255 1.0000 68 0
35367 1.809946 0.057768 0.429507 128 128 255 1.0000 68 0
35368 2.076467 -0.779385 0.948913 128 128 255 1.0000 68 0
35369 1.003250 -0.869239 0.395608 128 128 255 1.0000 68 0
35370 2.132062 -0.729552 0.980572 128 128 255 1.0000 68 0
35371 0.257103 0.020075 -0.323477 128 128 255 1.0000 9 0
35372 2.028815 -0.556211 0.211750 128 128 255 1.0000 68 0
35373 2.011163 -0.536893 0.200419 128 128 255 1.0000 68 0
35374 2.023578 -0.564816 0.148926 128 128 255 1.0000 68 0
35375 1.522895 -0.783860 -0.193649 128 128 255 1.0000 68 0
35376 0.144363 0.018235 -0.272340 128 128 255 1.0000 9 0
35377 -0.442281 0.090477 -0.349951 128 128 255 1.0000 9 0
35378 1.884555 -0.151263 0.531965 128 128 255 1.0000 68 0
35379 1.985481 -0.411797 0.035907 128 128 255 1.0000 68 0
35380 0.618978 -0.535588 0.662035 128 128 255 1.0000 68 0
35381 0.429470 0.059403 0.939132 128 128 255 1.0000 9 0
35382 1.495640 -0.430487 1.376885 128 128 255 1.0000 68 0
35383 0.643629 -0.482872 0.254713 128 128 255 1.0000 68 0
35384 0.194101 -0.658508 0.923826 128 128 255 1.0000 68 0
35385 2.158752 -0.148566 0.986518 128 128 255 1.0000 68 0
35386 1.993872 -0.169619 0.033349 128 128 255 1.0000 68 0
35387 1.990558 -0.144730 0.032961 128 128 255 1.0000 68 0
35388 2.010065 -0.146498 -0.062783 128 128 255 1.0000 67 0
35389 1.411444 0.008612 0.259905 128 128 255 1.0000 68 0
35390 2.052953 0.028183 0.758973 128 128 255 1.0000 68 0
35391 -0.111360 0.099289 0.975460 128 128 255 1.0000 9 0
35392 1.983376 0.014014 0.589883 128 128 255 1.0000 68 0
35393 1.814298 0.042596 0.848474 128 128 255 1.0000 68 0
35394 1.775119 0.042415 0.845905 128 128 255 1.0000 68 0
35395 1.369957 0.079029 0.135315 128 128 255 1.0000 68 0
35396 1.432392 0.030136 0.483670 128 128 255 1.0000 68 0
35397 1.812828 0.027507 0.473391 128 128 255 1.0000 68 0
35398 1.971759 0.076702 0.717431 128 128 255 1.0000 68 0
35399 1.365519 0.080444 0.364919 128 128 255 1.0000 68 0
35400 1.810494 0.041998 0.442669 128 128 255 1.0000 68 0
35401 0.355622 0.082649 0.647656 128 128 255 1.0000 9 0
35402 2.020713 -0.707555 0.052057 128 128 255 1.0000 68 0
35403 1.014873 -0.746322 0.864211 128 128 255 1.0000 68 0
35404 1.967228 -0.548430 0.142965 128 128 255 1.0000 68 0
35405 -0.947200 -0.428394 -0.160723 128 128 255 1.0000 1 0
35406 1.884793 -0.151334 0.532210 128 128 255 1.0000 68 0
35407 2.035850 -0.341286 0.226883 128 128 255 1.0000 68 0
35408 1.895971 -0.530714 -0.255953 128 128 255 1.0000 68 0
35409 0.642352 -0.526418 0.661304 128 128 255 1.0000 68 0
35410 -0.103794 0.059557 0.483402 128 128 255 1.0000 9 0
35411 1.845999 -0.121709 0.417074 128 128 255 1.0000 68 0
35412 1.985803 -0.320144 0.035534 128 128 255 1.0000 68 0
35413 0.669271 -0.534259 -0.197207 128 128 255 1.0000 68 0
35414 1.931852 -0.439935 -0.501513 128 128 255 1.0000 68 0
35415 0.317760 0.089401 0.294696 128 128 255 1.0000 9 0
35416 1.313379 -0.306400 1.416624 128 128 255 1.0000 68 0
35417 1.705940 -0.185561 1.287873 128 128 255 1.0000 68 0
35418 0.318678 0.094572 0.295217 128 128 255 1.0000 9 0
35419 1.401810 -0.124133 1.308925 128 128 255 1.0000 68 0
35420 0.604973 -0.121586 0.247320 128 128 255 1.0000 68 0
35421 1.982715 -0.020599 0.772138 128 128 255 1.0000 68 0
35422 1.825461 -0.016617 0.572145 128 128 255 1.0000 68 0
35423 1.977276 0.009238 0.834196 128 128 255 1.0000 68 0
35424 1.825445 0.024738 0.833986 128 128 255 1.0000 68 0
35425 1.419949 0.009745 0.327076 128 128 255 1.0000 68 0
35426 1.798018 0.045758 0.894767 128 128 255 1.0000 68 0
35427 1.775228 0.072729 1.054904 128 128 255 1.0000 68 0
35428 1.348442 0.075144 0.211935 128 128 255 1.0000 68 0
35429 1.350526 0.068717 0.367051 128 128 255 1.0000 68 0
35430 1.821434 0.068030 0.326944 128 128 255 1.0000 68 0
35431 1.795078 0.060087 0.560450 128 128 255 1.0000 68 0
35432 -0.139247 0.092960 0.437951 128 128 255 1.0000 9 0
35433 1.023444 -0.737278 0.858918 128 128 255 1.0000 68 0
35434 2.132858 -0.556445 0.834142 128 128 255 1.0000 68 0
35435 2.125262 -0.515326 0.988168 128 128 255 1.0000 68 0
35436 1.938999 -0.557640 -0.400017 128 128 255 1.0000 68 0
35437 0.380616 -0.764932 0.613892 128 128 255 1.0000 9 0
35438 1.806571 -0.082520 0.493075 128 128 255 1.0000 68 0
35439 1.213665 -0.382697 1.458811 128 128 255 1.0000 68 0
35440 2.188893 -0.209704 1.309691 128 128 255 1.0000 68 0
35441 0.189158 -0.261882 1.497382 128 128 255 1.0000 68 0
35442 1.060292 -0.025654 1.477377 128 128 255 1.0000 68 0
35443 1.938022 -0.018817 0.776462 128 128 255 1.0000 68 0
35444 1.993559 -0.019979 0.769425 128 128 255 1.0000 68 0
35445 1.812250 -0.015348 0.488007 128 128 255 1.0000 68 0
35446 1.809150 -0.003864 0.398920 128 128 255 1.0000 68 0
35447 1.947883 0.017788 0.853822 128 128 255 1.0000 68 0
35448 1.993174 0.013674 0.032542 128 128 255 1.0000 68 0
35449 1.821699 0.013649 0.472426 128 128 255 1.0000 68 0
35450 1.812244 0.071392 0.865784 128 128 255 1.0000 68 0
35451 1.813538 0.067308 0.843042 128 128 255 1.0000 68 0
35452 1.812401 0.031209 0.455677 128 128 255 1.0000 68 0
35453 1.370414 0.082566 0.509027 128 128 255 1.0000 68 0
35454 1.498762 0.066551 0.646962 128 128 255 1.0000 68 0
35455 2.079997 -0.792528 0.945466 128 128 255 1.0000 68 0
35456 0.338471 -0.680736 -0.125283 128 128 255 1.0000 9 0
35457 2.143001 -0.748291 0.989222 128 128 255 1.0000 68 0
35458 1.948417 -0.517079 0.071101 128 128 255 1.0000 68 0
35459 1.936275 -0.538420 -0.027484 128 128 255 1.0000 68 0
35460 1.075888 -0.774854 1.410855 128 128 255 1.0000 68 0
35461 0.744742 -0.507365 1.317880 128 128 255 1.0000 68 0
35462 1.719767 -0.316256 1.365487 128 128 255 1.0000 68 0
35463 1.382294 -0.171410 1.319631 128 128 255 1.0000 68 0
35464 1.979871 0.034619 0.778024 128 128 255 1.0000 68 0
35465 1.788125 0.038131 0.829043 128 128 255 1.0000 68 0
35466 1.903102 0.068247 0.067037 128 128 255 1.0000 68 0
35467 1.414081 0.066648 0.355811 128 128 255 1.0000 68 0
35468 1.441187 0.061388 0.491697 128 128 255 1.0000 68 0
35469 1.442185 0.083189 0.495575 128 128 255 1.0000 68 0
35470 1.678281 0.079003 0.449710 128 128 255 1.0000 68 0
35471 1.416025 -0.818417 0.796882 128 128 255 1.0000 68 0
35472 1.813593 -0.151772 0.560736 128 128 255 1.0000 68 0
35473 2.040325 -0.334002 0.249616 128 128 255 1.0000 68 0
35474 2.057015 -0.358981 0.213312 128 128 255 1.0000 68 0
35475 1.884814 -0.150382 0.547084 128 128 255 1.0000 68 0
35476 1.357602 -0.420775 1.352666 128 128 255 1.0000 68 0
35477 1.736299 -0.380792 1.378326 128 128 255 1.0000 68 0
35478 1.984398 -0.143590 0.036546 128 128 255 1.0000 68 0
35479 1.979504 -0.057337 0.796253 128 128 255 1.0000 68 0
35480 1.295273 -0.032534 1.331971 128 128 255 1.0000 68 0
35481 1.810180 -0.018455 0.456067 128 128 255 1.0000 68 0
35482 1.802757 0.029400 0.858600 128 128 255 1.0000 68 0
35483 1.840520 0.030680 0.149479 128 128 255 1.0000 68 0
35484 1.809186 0.035593 0.810058 128 128 255 1.0000 68 0
35485 1.973523 0.052272 0.791207 128 128 255 1.0000 68 0
35486 1.780711 0.051187 0.198615 128 128 255 1.0000 68 0
35487 1.798193 0.037603 0.590783 128 128 255 1.0000 68 0
35488 1.811801 0.056694 0.428623 128 128 255 1.0000 68 0
35489 1.813770 0.056597 0.489050 128 128 255 1.0000 68 0
35490 1.562573 0.081173 0.431604 128 128 255 1.0000 68 0
35491 1.726319 -0.781235 1.059572 128 128 255 1.0000 68 0
35492 1.730524 -0.678422 1.058924 128 128 255 1.0000 68 0
35493 2.164702 -0.581405 0.912145 128 128 255 1.0000 68 0
35494 2.180371 -0.566685 1.081436 128 128 255 1.0000 68 0
35495 0.773360 -0.510276 1.440862 128 128 255 1.0000 68 0
35496 0.292132 -0.562048 0.107581 128 128 255 1.0000 68 0
35497 2.137630 -0.191598 0.932105 128 128 255 1.0000 68 0
35498 2.268763 -0.150942 1.174136 128 128 255 1.0000 68 0
35499 2.052083 -0.060420 1.041243 128 128 255 1.0000 68 0
35500 1.995988 -0.041984 0.786837 128 128 255 1.0000 68 0
35501 2.014245 -0.042405 0.772348 128 128 255 1.0000 68 0
35502 1.970446 -0.026092 -0.249616 128 128 255 1.0000 68 0
35503 1.165103 0.012049 1.353265 128 128 255 1.0000 68 0
35504 1.849097 0.014261 0.821404 128 128 255 1.0000 68 0
35505 1.983215 0.022102 0.827252 128 128 255 1.0000 68 0
35506 1.430283 0.017819 0.462921 128 128 255 1.0000 68 0
35507 1.785383 0.052976 0.184610 128 128 255 1.0000 68 0
35508 1.868265 0.063206 0.796237 128 128 255 1.0000 68 0
35509 1.817262 0.068013 0.400162 128 128 255 1.0000 68 0
35510 1.797522 0.042124 0.547282 128 128 255 1.0000 68 0
35511 1.478428 0.084009 0.684122 128 128 255 1.0000 68 0
35512 1.369130 -0.839487 1.092510 128 128 255 1.0000 68 0
35513 2.122718 -0.506600 0.990449 128 128 255 1.0000 68 0
35514 -0.330776 -0.124936 0.131920 128 128 255 1.0000 1 0
35515 0.482568 -0.556254 -0.903476 128 128 255 1.0000 9 0
35516 2.171645 -0.521756 1.170925 128 128 255 1.0000 68 0
35517 1.903395 -0.404639 0.007637 128 128 255 1.0000 68 0
35518 0.800234 -0.517061 1.212593 128 128 255 1.0000 68 0
35519 1.533012 -0.438031 1.391823 128 128 255 1.0000 68 0
35520 -0.974597 -0.439230 -0.494728 128 128 255 1.0000 9 0
35521 0.158743 -0.614547 0.335071 128 128 255 1.0000 68 0
35522 0.866172 -0.272533 1.507342 128 128 255 1.0000 68 0
35523 1.656136 -0.141769 1.272349 128 128 255 1.0000 68 0
35524 0.599610 -0.207298 0.241318 128 128 255 1.0000 68 0
35525 1.664729 -0.111929 1.273219 128 128 255 1.0000 68 0
35526 1.516919 -0.032267 1.314393 128 128 255 1.0000 68 0
35527 1.374649 0.059957 0.203000 128 128 255 1.0000 68 0
35528 1.810102 0.028902 0.449070 128 128 255 1.0000 68 0
35529 1.358862 0.068554 0.579386 128 128 255 1.0000 68 0
35530 2.163805 -0.686077 1.281256 128 128 255 1.0000 68 0
35531 -0.724295 -0.304409 1.122490 128 128 255 1.0000 9 0
35532 0.628435 -0.521490 0.722095 128 128 255 1.0000 68 0
35533 0.650796 -0.509234 0.822229 128 128 255 1.0000 68 0
35534 2.017560 -0.658998 1.368339 128 128 255 1.0000 6 0
35535 1.073136 0.004739 0.534188 128 128 255 1.0000 68 0
35536 1.581791 0.079136 1.218090 128 128 255 1.0000 68 0
35537 1.867898 0.064012 0.794570 128 128 255 1.0000 68 0
35538 1.795135 0.060070 0.560404 128 128 255 1.0000 68 0
35539 1.712717 -0.813772 1.007620 128 128 255 1.0000 68 0
35540 1.470967 -0.833145 -0.020379 128 128 255 1.0000 68 0
35541 1.990069 0.021865 0.833393 128 128 255 1.0000 68 0
